Bacteroides_sp_AF39_16AC_AF39_16ACScaf1 11 19 1611
Bacteroides_sp_AF39_16AC_AF39_16ACScaf1 12 33011 109145
Bacteroides_sp_AM07_16_AM07_16Scaf1 1 60064 67116
Bacteroides_sp_AM07_16_AM07_16Scaf1 2 306518 319374
Bacteroides_sp_AM07_16_AM07_16Scaf1 3 45443 64928
Bacteroides_sp_AM07_16_AM07_16Scaf1 4 258521 267228
Bacteroides_sp_AM07_16_AM07_16Scaf1 5 1 3943
Bacteroides_sp_AM07_16_AM07_16Scaf1 6 315 39321
Bacteroides_sp_AM07_16_AM07_16Scaf1 7 1 26232
Bacteroides_sp_AM07_18_AM07_18Scaf1 1 401885 455628
Bacteroides_sp_AM07_18_AM07_18Scaf1 2 80 5572
Bacteroides_sp_AM07_18_AM07_18Scaf1 3 38027 78272
Bacteroides_sp_AM07_18_AM07_18Scaf1 4 62910 87095
Bacteroides_sp_AM07_18_AM07_18Scaf1 5 10298 33375
Bacteroides_sp_AM07_18_AM07_18Scaf1 6 241 6986
Bacteroides_sp_AM07_18_AM07_18Scaf1 7 1 6890
Bacteroides_sp_AM07_18_AM07_18Scaf1 8 1 6137
Bacteroides_sp_AM07_18_AM07_18Scaf1 9 183 5778
Bacteroides_sp_AM07_18_AM07_18Scaf1 10 577 5701
Bacteroides_sp_AM07_18_AM07_18Scaf1 11 96127 125681
Bacteroides_sp_AM07_18_AM07_18Scaf1 12 213551 229359
Bacteroides_sp_AM07_18_AM07_18Scaf1 13 107576 125142
Bacteroides_sp_AM10_21B_AM10_21BScaf1 1 1 7301
Bacteroides_sp_AM10_21B_AM10_21BScaf1 2 41039 75658
Bacteroides_sp_AM10_21B_AM10_21BScaf1 3 53 34500
Bacteroides_sp_AM10_21B_AM10_21BScaf1 4 339910 353853
Bacteroides_sp_AM10_21B_AM10_21BScaf1 5 112 27651
Bacteroides_sp_AM10_21B_AM10_21BScaf1 6 125080 146179
Bacteroides_sp_AM16_13_AM16_13Scaf1 1 787 5912
Bacteroides_sp_AM16_13_AM16_13Scaf1 2 351890 377189
Bacteroides_sp_AM16_13_AM16_13Scaf1 3 101236 114144
Bacteroides_sp_AM16_13_AM16_13Scaf1 4 39 8591
Bacteroides_sp_AM16_13_AM16_13Scaf1 5 31978 74111
Bacteroides_sp_AM16_13_AM16_13Scaf1 6 59875 67663
Bacteroides_sp_AM16_13_AM16_13Scaf1 7 1 27105
Bacteroides_sp_AM16_13_AM16_13Scaf1 8 157 11753
Bacteroides_sp_AM16_13_AM16_13Scaf1 9 55 11497
Bacteroides_sp_AM16_13_AM16_13Scaf1 10 50 10334
Bacteroides_sp_AM16_13_AM16_13Scaf1 11 267754 274085
Bacteroides_sp_AM16_13_AM16_13Scaf1 12 1 9790
Bacteroides_sp_AM16_13_AM16_13Scaf1 13 199 9671
Bacteroides_sp_AM16_13_AM16_13Scaf1 14 55 8895
Bacteroides_sp_AM16_13_AM16_13Scaf1 15 1 8671
Bacteroides_sp_AM16_13_AM16_13Scaf1 16 213 8607
Bacteroides_sp_AM16_13_AM16_13Scaf1 17 195152 218625
Bacteroides_sp_AM16_15_AM16_15Scaf1 1 24200 90717
Bacteroides_sp_AM16_15_AM16_15Scaf1 2 28504 64568
Bacteroides_sp_AM16_15_AM16_15Scaf1 3 47758 65108
Bacteroides_sp_AM16_15_AM16_15Scaf1 4 429 10165
Bacteroides_sp_AM16_15_AM16_15Scaf1 5 15952 24330
Bacteroides_sp_AM16_15_AM16_15Scaf1 6 1 6755
Bacteroides_sp_AM16_15_AM16_15Scaf1 7 219 5739
Bacteroides_sp_AM16_15_AM16_15Scaf1 8 1 5634
Bacteroides_sp_AM16_15_AM16_15Scaf1 9 32 4881
Bacteroides_sp_AM16_15_AM16_15Scaf1 10 1 4208
Bacteroides_sp_AM16_15_AM16_15Scaf1 11 109 41454
Bacteroides_sp_AM16_24_AM16_24Scaf1 1 59462 74279
Bacteroides_sp_AM16_24_AM16_24Scaf1 2 55069 71684
Bacteroides_sp_AM16_24_AM16_24Scaf1 3 139502 190939
Bacteroides_sp_AM16_24_AM16_24Scaf1 4 351883 389133
Bacteroides_sp_AM16_24_AM16_24Scaf1 5 1 6992
Bacteroides_sp_AM16_24_AM16_24Scaf1 6 302098 326194
Bacteroides_sp_AM18_9_AM18_9Scaf1 1 263340 291966
Bacteroides_sp_AM18_9_AM18_9Scaf1 2 419976 435108
Bacteroides_sp_AM18_9_AM18_9Scaf1 3 581001 601061
Bacteroides_sp_AM18_9_AM18_9Scaf1 4 12703 55344
Bacteroides_sp_AM18_9_AM18_9Scaf1 5 131165 156089
Bacteroides_sp_AM18_9_AM18_9Scaf1 6 92187 111401
Bacteroides_sp_AM18_9_AM18_9Scaf1 7 711 14787
Bacteroides_sp_AM18_9_AM18_9Scaf1 8 77680 86796
Bacteroides_sp_AM18_9_AM18_9Scaf1 9 73 6740
Bacteroides_sp_AM18_9_AM18_9Scaf1 10 1 12084
Bacteroides_sp_AM18_9_AM18_9Scaf1 11 44084 61791
Bacteroides_sp_AM18_9_AM18_9Scaf1 12 2 23296
Bacteroides_sp_AM18_9_AM18_9Scaf1 13 19 10977
Bacteroides_sp_AM18_9_AM18_9Scaf1 14 15412 26772
Bacteroides_sp_AM18_9_AM18_9Scaf1 15 146 12813
Bacteroides_sp_AM18_9_AM18_9Scaf1 16 1 12160
Bacteroides_sp_AM18_9_AM18_9Scaf1 17 38 9239
Bacteroides_sp_AM18_9_AM18_9Scaf1 18 174 6809
Bacteroides_sp_AM18_9_AM18_9Scaf1 19 67 6148
Bacteroides_sp_AM18_9_AM18_9Scaf1 20 129 6061
Bacteroides_sp_AM18_9_AM18_9Scaf1 21 463 4985
Bacteroides_sp_AM18_9_AM18_9Scaf1 22 100 4004
Bacteroides_sp_AM18_9_AM18_9Scaf1 23 1 4173
Bacteroides_sp_AM18_9_AM18_9Scaf1 24 223 4021
Bacteroides_sp_AM18_9_AM18_9Scaf1 25 56 3732
Bacteroides_sp_AM18_9_AM18_9Scaf1 26 250437 256048
Bacteroides_sp_AM18_9_AM18_9Scaf1 27 66 2807
Bacteroides_sp_AM18_9_AM18_9Scaf1 28 160 2406
Bacteroides_sp_AM18_9_AM18_9Scaf1 29 42 14113
Bacteroides_sp_AM18_9_AM18_9Scaf1 30 98093 103808
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 1 29985 46029
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 2 59 26181
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 3 65748 85898
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 4 668 14343
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 5 1 13140
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 6 45 11759
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 7 492 10927
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 8 1 9911
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 9 361 8728
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 10 1 6637
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 11 1 4337
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 12 123887 145209
Bacteroides_sp_AM22_3LB_AM22_3LBScaf1 13 58 16282
Bacteroides_sp_AM23_12_AM23_12Scaf1 1 98621 130597
Bacteroides_sp_AM23_12_AM23_12Scaf1 2 4315 90769
Bacteroides_sp_AM23_12_AM23_12Scaf1 3 129806 146090
Bacteroides_sp_AM23_12_AM23_12Scaf1 4 130008 166277
Bacteroides_sp_AM23_18_AM23_18Scaf1 1 632709 667266
Bacteroides_sp_AM23_18_AM23_18Scaf1 2 753550 776364
Bacteroides_sp_AM23_18_AM23_18Scaf1 3 28555 47267
Bacteroides_sp_AM23_18_AM23_18Scaf1 4 144395 166839
Bacteroides_sp_AM23_18_AM23_18Scaf1 5 2336 42188
Bacteroides_sp_AM23_18_AM23_18Scaf1 6 19770 64162
Bacteroides_sp_AM23_18_AM23_18Scaf1 7 81 26216
Bacteroides_sp_AM23_18_AM23_18Scaf1 8 43792 57600
Bacteroides_sp_AM23_18_AM23_18Scaf1 9 19007 24440
Bacteroides_sp_AM23_18_AM23_18Scaf1 10 1 12089
Bacteroides_sp_AM23_18_AM23_18Scaf1 11 339 11057
Bacteroides_sp_AM23_18_AM23_18Scaf1 12 51 9217
Bacteroides_sp_AM23_18_AM23_18Scaf1 13 1 7645
Bacteroides_sp_AM23_18_AM23_18Scaf1 14 164597 194365
Bacteroides_sp_AM23_18_AM23_18Scaf1 15 310 5262
Bacteroides_sp_AM25_34_AM25_34Scaf1 1 14599 53776
Bacteroides_sp_AM25_34_AM25_34Scaf1 2 62836 91962
Bacteroides_sp_AM25_34_AM25_34Scaf1 3 56051 65630
Bacteroides_sp_AM25_34_AM25_34Scaf1 4 109507 131550
Bacteroides_sp_AM25_34_AM25_34Scaf1 5 214585 233448
Bacteroides_sp_AM25_34_AM25_34Scaf1 6 61129 67274
Bacteroides_sp_AM25_34_AM25_34Scaf1 7 29926 63183
Bacteroides_sp_AM25_34_AM25_34Scaf1 8 78 16653
Bacteroides_sp_AM25_34_AM25_34Scaf1 9 153284 183861
Bacteroides_sp_AM25_34_AM25_34Scaf1 10 689 14415
Bacteroides_sp_AM25_34_AM25_34Scaf1 11 1 9605
Bacteroides_sp_AM25_34_AM25_34Scaf1 12 74295 103523
Bacteroides_sp_AM25_34_AM25_34Scaf1 13 84 6695
Bacteroides_sp_AM25_34_AM25_34Scaf1 14 1 5330
Bacteroides_sp_AM25_34_AM25_34Scaf1 15 1 4214
Bacteroides_sp_AM26_11_AM26_11Scaf1 1 18 7917
Bacteroides_sp_AM26_11_AM26_11Scaf1 2 56183 90733
Bacteroides_sp_AM26_11_AM26_11Scaf1 3 62452 79506
Bacteroides_sp_AM26_11_AM26_11Scaf1 4 161824 206358
Bacteroides_sp_AM26_11_AM26_11Scaf1 5 216118 236333
Bacteroides_sp_AM26_11_AM26_11Scaf1 6 797 8603
Bacteroides_sp_AM26_11_AM26_11Scaf1 7 39 3496
Bacteroides_sp_AM26_11_AM26_11Scaf1 8 186916 209127
Bacteroides_sp_AM26_11_AM26_11Scaf1 9 21895 65909
Bacteroides_sp_AM26_2_AM26_2Scaf1 1 401004 453801
Bacteroides_sp_AM26_2_AM26_2Scaf1 2 726469 738729
Bacteroides_sp_AM26_2_AM26_2Scaf1 3 72 23846
Bacteroides_sp_AM26_2_AM26_2Scaf1 4 38621 84295
Bacteroides_sp_AM26_2_AM26_2Scaf1 5 25341 40479
Bacteroides_sp_AM26_2_AM26_2Scaf1 6 32172 37344
Bacteroides_sp_AM26_2_AM26_2Scaf1 7 116 5711
Bacteroides_sp_AM26_2_AM26_2Scaf1 8 43 2895
Bacteroides_sp_AM26_2_AM26_2Scaf1 9 97266 126647
Bacteroides_sp_AM26_2_AM26_2Scaf1 10 213858 229666
Bacteroides_sp_AM26_2_AM26_2Scaf1 11 109176 144395
Bacteroides_sp_AM27_13_AM27_13Scaf1 1 56261 89317
Bacteroides_sp_AM27_13_AM27_13Scaf1 2 1 24502
Bacteroides_sp_AM27_13_AM27_13Scaf1 3 1 19841
Bacteroides_sp_AM27_13_AM27_13Scaf1 4 11839 14792
Bacteroides_sp_AM27_13_AM27_13Scaf1 5 574 13787
Bacteroides_sp_AM27_13_AM27_13Scaf1 6 390 9876
Bacteroides_sp_AM27_13_AM27_13Scaf1 7 84 7827
Bacteroides_sp_AM27_13_AM27_13Scaf1 8 475 4997
Bacteroides_sp_AM27_13_AM27_13Scaf1 9 98 4576
Bacteroides_sp_AM27_13_AM27_13Scaf1 10 104897 112639
Bacteroides_sp_AM27_13_AM27_13Scaf1 11 196260 205728
Bacteroides_sp_AM27_13_AM27_13Scaf1 12 52 3509
Bacteroides_sp_AM27_13_AM27_13Scaf1 13 134776 153217
Bacteroides_sp_AM27_13_AM27_13Scaf1 14 167023 198712
Bacteroides_sp_AM28_6_AM28_6Scaf1 1 263296 290943
Bacteroides_sp_AM28_6_AM28_6Scaf1 2 176750 180541
Bacteroides_sp_AM28_6_AM28_6Scaf1 3 65073 99011
Bacteroides_sp_AM28_6_AM28_6Scaf1 4 1 17242
Bacteroides_sp_AM28_6_AM28_6Scaf1 5 1 3813
Bacteroides_sp_AM28_6_AM28_6Scaf1 6 1 18107
Bacteroides_sp_AM28_6_AM28_6Scaf1 7 14096 27491
Bacteroides_sp_AM28_6_AM28_6Scaf1 8 1 14727
Bacteroides_sp_AM28_6_AM28_6Scaf1 9 342290 377242
Bacteroides_sp_AM28_6_AM28_6Scaf1 10 1 13708
Bacteroides_sp_AM28_6_AM28_6Scaf1 11 646 13925
Bacteroides_sp_AM28_6_AM28_6Scaf1 12 1 12356
Bacteroides_sp_AM28_6_AM28_6Scaf1 13 186 10956
Bacteroides_sp_AM28_6_AM28_6Scaf1 14 1 10126
Bacteroides_sp_AM28_6_AM28_6Scaf1 15 1 9620
Bacteroides_sp_AM28_6_AM28_6Scaf1 16 561 9530
Bacteroides_sp_AM28_6_AM28_6Scaf1 17 58 9096
Bacteroides_sp_AM28_6_AM28_6Scaf1 18 1 8782
Bacteroides_sp_AM28_6_AM28_6Scaf1 19 1 7749
Bacteroides_sp_AM28_6_AM28_6Scaf1 20 331254 345806
Bacteroides_sp_AM28_6_AM28_6Scaf1 21 77 6443
Bacteroides_sp_AM28_6_AM28_6Scaf1 22 1 5247
Bacteroides_sp_AM28_6_AM28_6Scaf1 23 1 4908
Bacteroides_sp_AM28_6_AM28_6Scaf1 24 1 4357
Bacteroides_sp_AM28_6_AM28_6Scaf1 25 1 4147
Bacteroides_sp_AM28_6_AM28_6Scaf1 26 89 3844
Bacteroides_sp_AM28_6_AM28_6Scaf1 27 1 3856
Bacteroides_sp_AM28_6_AM28_6Scaf1 28 185 3403
Bacteroides_sp_AM28_6_AM28_6Scaf1 29 133608 160514
Bacteroides_sp_AM28_6_AM28_6Scaf1 30 153 3205
Bacteroides_sp_AM28_6_AM28_6Scaf1 31 1 1248
Bacteroides_sp_AM28_6_AM28_6Scaf1 32 102 24711
Bacteroides_sp_AM28_6_AM28_6Scaf1 33 105626 117068
Bacteroides_sp_AM28_6_AM28_6Scaf1 34 195703 224826
Bacteroides_sp_AM30_16_AM30_16Scaf1 1 294 41941
Bacteroides_sp_AM30_16_AM30_16Scaf1 2 166362 183652
Bacteroides_sp_AM30_16_AM30_16Scaf1 3 2783 63422
Bacteroides_sp_AM30_16_AM30_16Scaf1 4 36991 77226
Bacteroides_sp_AM30_16_AM30_16Scaf1 5 255397 299627
Bacteroides_sp_AM30_16_AM30_16Scaf1 6 6937 26746
Bacteroides_sp_AM30_16_AM30_16Scaf1 7 51952 63367
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 1 25622 109835
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 2 93398 114194
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 3 1 38610
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 4 23781 42495
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 5 238089 273026
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 6 14 4679
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 7 1 39042
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 8 232492 264198
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 9 176009 189409
Bacteroides_sp_AM32_11AC_AM32_11ACScaf1 10 1 18729
Bacteroides_sp_AM37_9_AM37_9Scaf1 1 48 20785
Bacteroides_sp_AM37_9_AM37_9Scaf1 2 56990 90622
Bacteroides_sp_AM37_9_AM37_9Scaf1 3 15629 47754
Bacteroides_sp_AM37_9_AM37_9Scaf1 4 631 17635
Bacteroides_sp_AM37_9_AM37_9Scaf1 5 2387 65335
Bacteroides_sp_AM37_9_AM37_9Scaf1 6 89624 109611
Bacteroides_sp_AM37_9_AM37_9Scaf1 7 37487 55467
Bacteroides_sp_AM37_9_AM37_9Scaf1 8 159831 176569
Bacteroides_sp_AM37_9_AM37_9Scaf1 9 222994 240883
Bacteroides_sp_AM37_9_AM37_9Scaf1 10 65081 77732
Bacteroides_sp_AM37_9_AM37_9Scaf1 11 28528 74038
Bacteroides_sp_AM37_9_AM37_9Scaf1 12 54245 71287
Bacteroides_sp_AM37_9_AM37_9Scaf1 13 45991 59423
Bacteroides_sp_AM37_9_AM37_9Scaf1 14 91 22788
Bacteroides_sp_AM37_9_AM37_9Scaf1 15 438 14279
Bacteroides_sp_AM37_9_AM37_9Scaf1 16 210 10106
Bacteroides_sp_AM37_9_AM37_9Scaf1 17 158 9199
Bacteroides_sp_AM37_9_AM37_9Scaf1 18 269 7564
Bacteroides_sp_AM37_9_AM37_9Scaf1 19 483 7654
Bacteroides_sp_AM37_9_AM37_9Scaf1 20 1 5436
Bacteroides_sp_AM37_9_AM37_9Scaf1 21 1 4201
Bacteroides_sp_AM37_9_AM37_9Scaf1 22 403 4057
Bacteroides_sp_AM37_9_AM37_9Scaf1 23 1 3348
Bacteroides_sp_AM41_16_AM41_16Scaf1 1 77694 134743
Bacteroides_sp_AM41_16_AM41_16Scaf1 2 46082 72918
Bacteroides_sp_AM41_16_AM41_16Scaf1 3 20852 56037
Bacteroides_sp_AM41_16_AM41_16Scaf1 4 74914 102239
Bacteroides_sp_AM41_16_AM41_16Scaf1 5 36551 76195
Bacteroides_sp_AM41_16_AM41_16Scaf1 6 13699 33448
Bacteroides_sp_AM41_16_AM41_16Scaf1 7 35675 58647
Bacteroides_sp_AM41_16_AM41_16Scaf1 8 270810 285898
Bacteroides_sp_AM41_16_AM41_16Scaf1 9 870 40830
Bacteroides_sp_AM41_16_AM41_16Scaf1 10 31442 65324
Bacteroides_sp_AM41_16_AM41_16Scaf1 11 156756 176837
Bacteroides_sp_AM44_19_AM44_19Scaf1 1 227 29630
Bacteroides_sp_AM44_19_AM44_19Scaf1 2 92903 107967
Bacteroides_sp_AM44_19_AM44_19Scaf1 3 991101 1003140
Bacteroides_sp_AM44_19_AM44_19Scaf1 4 1 16523
Bacteroides_sp_AM44_19_AM44_19Scaf1 5 132039 135822
Bacteroides_sp_AM44_19_AM44_19Scaf1 6 37730 51899
Bacteroides_sp_AM44_19_AM44_19Scaf1 7 53 16850
Bacteroides_sp_AM44_19_AM44_19Scaf1 8 40 22107
Bacteroides_sp_AM44_19_AM44_19Scaf1 9 13646 14815
Bacteroides_sp_AM44_19_AM44_19Scaf1 10 157 12757
Bacteroides_sp_AM44_19_AM44_19Scaf1 11 210135 274004
Bacteroides_sp_AM44_19_AM44_19Scaf1 12 483 2816
Bacteroides_sp_AM44_19_AM44_19Scaf1 13 122 21897
Bacteroides_sp_AM44_19_AM44_19Scaf1 14 86649 128081
Bacteroides_sp_AM44_19_AM44_19Scaf1 15 144821 170048
Bacteroides_sp_AM44_19_AM44_19Scaf1 16 202118 222077
Bacteroides_sp_AM44_19_AM44_19Scaf1 17 84898 91343
Bacteroides_sp_AM51_7_AM51_7Scaf1 1 90729 111164
Bacteroides_sp_AM51_7_AM51_7Scaf1 2 38211 74205
Bacteroides_sp_AM51_7_AM51_7Scaf1 3 42679 97536
Bacteroides_sp_AM51_7_AM51_7Scaf1 4 35572 62813
Bacteroides_sp_AM51_7_AM51_7Scaf1 5 49191 59628
Bacteroides_sp_AM51_7_AM51_7Scaf1 6 4377 58339
Bacteroides_sp_AM51_7_AM51_7Scaf1 7 111 50674
Bacteroides_sp_AM51_7_AM51_7Scaf1 8 229 10031
Bacteroides_sp_AM51_7_AM51_7Scaf1 9 248 6660
Bacteroides_sp_AM51_7_AM51_7Scaf1 10 1 6626
Bacteroides_sp_AM51_7_AM51_7Scaf1 11 1 5741
Bacteroides_sp_AM51_7_AM51_7Scaf1 12 89259 115898
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 1 144907 166643
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 2 100 30702
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 3 1 2922
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 4 1 2557
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 5 118922 161738
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 6 43944 64174
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 7 53816 73452
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 8 68355 110563
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 9 157918 194983
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 10 16819 23929
Bacteroides_sp_AM54_2NS_AM54_2NSScaf1 11 9968 21118
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 1 84019 116704
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 2 188 8940
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 3 336 7106
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 4 8 6937
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 5 110 6204
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 6 625 5396
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 7 82 4970
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 8 69 3832
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 9 1 3882
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 10 1 3896
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 11 114 3266
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 12 45 2963
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 13 125 1769
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 14 23445 41499
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 15 45 1506
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 16 68705 75868
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 17 237 19528
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 18 11966 36746
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 19 338 27524
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 20 1 26247
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 21 126200 133348
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 22 15779 24254
Bacteroides_sp_AM56_10ce_AM56_10ceScaf1 23 13854 20354
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 1 5885 21744
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 2 3775 23526
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 3 4269 18598
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 4 446 18316
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 5 90 7800
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 6 12 8022
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 7 176 26707
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 8 123 7273
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 9 110 5705
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 10 194 5700
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 11 354 5352
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 12 94 4688
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 13 165 4138
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 14 1 3201
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 15 112 3490
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 16 130 2902
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 17 336 20710
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 18 1 2126
Bacteroides_sp_CF01_10NS_CF01_10NSScaf1 19 227 37369
Bacteroides_sp_D20_strain_OM08_13_OM08_13Scaf1 1 333100 350519
Bacteroides_sp_D20_strain_OM08_13_OM08_13Scaf1 2 677154 693751
Bacteroides_sp_D20_strain_OM08_13_OM08_13Scaf1 3 839 19267
Bacteroides_sp_D20_strain_OM08_13_OM08_13Scaf1 4 72329 89255
Bacteroides_sp_D20_strain_OM08_13_OM08_13Scaf1 5 293498 303935
Bacteroides_sp_D20_strain_OM08_13_OM08_13Scaf1 6 27889 107115
Bacteroides_sp_D20_strain_OM08_13_OM08_13Scaf1 7 154633 180973
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 1 1 22287
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 2 110 36889
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 3 411 42765
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 4 2709 19693
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 5 187 14585
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 6 135 14666
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 7 415 14821
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 8 92 12765
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 9 87 12279
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 10 333 12431
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 11 642 11902
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 12 126 9435
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 13 588 9022
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 14 340 9235
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 15 114 8487
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 16 86 8375
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 17 1 6660
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 18 1 6494
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 19 23 5181
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 20 104 5085
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 21 332 4484
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 22 1 4528
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 23 56 4490
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 24 1 4022
Bacteroides_sp_D20_strain_TM06_34_TM06_34Scaf1 25 148 3989
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 1 94924 121047
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 2 517 12791
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 3 123884 147130
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 4 76581 95580
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 5 273 45871
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 6 55 40209
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 7 46508 61031
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 8 121209 138401
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 9 220917 237667
Bacteroides_sp_D20_strain_TM09_11_TM09_11Scaf1 10 95656 114605
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 1 268664 297090
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 2 1 14947
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 3 86076 101116
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 4 26628 38912
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 5 185409 213185
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 6 776 26006
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 7 174905 188749
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 8 28751 39248
Bacteroides_sp_OF02_3LB_OF02_3LBScaf1 9 272 5842
